1.3584,2.05,0.0261,0,90,0
-1.674,2.1624,0.0784,0,90,0
-1.6846,2.1676,0.0522,13.258,90,0
-1.3926,2.4382,0.0914,12.881,90,0
-1.8164,2.0242,0.0914,0,90,0
-1.355,2.3778,0.0653,26.139,90,0
-1.1478,2.4788,0.0784,12.881,90,0
-1.2708,2.137,0.0522,-26.139,90,0
-1.281,2.2254,0.0653,0,90,0
-1.349,2.2738,0.0784,26.139,90,0
-1.4012,2.2588,0.0653,0,90,0
-1.5004,2.312,0.0653,0,90,0
-1.3604,2.4282,0.0653,26.139,90,0
-1.6406,2.1592,0.0914,26.139,90,0
-1.6814,2.1942,0.0784,0,90,0
-1.395,2.4516,0.0784,-13.258,90,0
-1.422,2.1954,0.0653,0,90,0
-1.0982,2.4738,0.0784,12.881,90,0
-1.2516,2.3692,0.0784,-13.258,90,0
-1.3612,2.214,0.0522,-26.139,90,0
-1.2058,2.4002,0.0784,-13.258,90,0
-1.2714,2.4494,0.0653,26.139,90,0
-1.5796,2.1994,0.0653,-26.139,90,0
-1.6478,2.1932,0.0784,0,90,0
-1.3736,2.4378,0.0653,26.139,90,0
-1.6638,2.1332,0.0522,13.258,90,0
-1.7066,2.1632,0.0653,-26.139,90,0
-1.3736,2.3488,0.0914,12.881,90,0
-1.5896,2.2938,0.0784,26.139,90,0
-1.6302,2.3294,0.0653,0,90,0
-1.4456,2.453,0.0784,-13.258,90,0
-1.399,2.4306,0.0653,26.139,90,0
-1.3452,2.3882,0.0784,-13.258,90,0
-1.5466,2.3112,0.0784,26.139,90,0
-1.4452,2.4588,0.0784,-13.258,90,0
-1.918,2.0662,0.0914,0,90,0
-2.0226,2.1118,0.0653,13.258,90,0
-1.54,2.4696,0.0653,26.139,90,0
-1.8636,2.2272,0.0914,26.139,90,0
-1.5346,2.4148,0.0653,26.139,90,0
-2.03,2.0998,0.0784,-26.139,90,0
-1.8962,2.2162,0.0653,-26.139,90,0
-1.717,2.3234,0.0653,0,90,0
-1.5514,2.4864,0.0914,12.881,90,0
-1.6004,2.291,0.0784,26.139,90,0
-1.3306,2.3428,0.0784,-13.258,90,0
-1.3998,2.1804,0.0392,13.258,90,0
-1.5016,2.1606,0.0653,-26.139,90,0
-1.6282,2.2458,0.0784,0,90,0
-1.6826,2.2234,0.0653,-26.139,90,0
-1.601,2.3656,0.0784,26.139,90,0
-1.6788,2.3636,0.0784,26.139,90,0
-1.669,2.3284,0.0914,-13.258,90,0
-1.8006,2.1732,0.0653,-26.139,90,0
-1.6308,2.243,0.0784,26.139,90,0
-1.526,2.17,0.0653,0,90,0
-1.1836,2.4158,0.0914,-26.516,90,0
-1.2368,2.2708,0.0784,-13.258,90,0
-1.2638,2.4246,0.0653,26.139,90,0
-1.2072,2.4076,0.0784,-13.258,90,0
-1.3936,2.2454,0.0784,26.139,90,0
-1.5286,2.1136,0.0653,-26.139,90,0
-1.202,2.405,0.0914,12.881,90,0
-1.1728,2.423,0.0653,26.139,90,0
-1.1052,2.401,0.0653,26.139,90,0
-1.18,2.1874,0.0784,26.139,90,0
-1.3072,2.178,0.0784,26.139,90,0
-1.359,2.1912,0.0784,26.139,90,0
-1.416,2.2478,0.0653,0,90,0
-1.4754,2.3142,0.0653,0,90,0
-1.3318,2.4266,0.0522,0,90,0
-1.6236,2.1434,0.0784,0,90,0
-1.6526,2.1312,0.0914,26.139,90,0
-1.5264,2.2722,0.0784,26.139,90,0
-1.5698,2.2594,0.0784,26.139,90,0
-1.6486,2.071,0.0653,-26.139,90,0
-1.5018,2.2276,0.0653,0,90,0
-1.6454,2.1488,0.0653,-26.139,90,0
-1.7724,2.1934,0.0653,-26.139,90,0
-1.557,2.2234,0.0784,26.139,90,0
-1.9144,2.0348,0.0653,13.258,90,0
-1.6428,2.2772,0.0914,-13.258,90,0
-1.6726,2.3184,0.0653,0,90,0
-1.6614,2.3212,0.0784,26.139,90,0
-1.5206,2.4722,0.0784,-13.258,90,0
-1.6924,2.3516,0.0653,0,90,0
-1.5208,2.442,0.0784,-13.258,90,0
-1.6096,2.2852,0.0653,0,90,0
-1.5132,2.2314,0.0784,26.139,90,0
-1.4074,2.4364,0.0784,-13.258,90,0
-1.5032,2.285,0.0914,-13.258,90,0
-1.5796,2.3672,0.0653,0,90,0
-1.485,2.2772,0.0784,26.139,90,0
-1.629,2.1466,0.0522,13.258,90,0
-1.3868,2.456,0.0653,26.139,90,0
-1.3094,2.3384,0.0653,26.139,90,0
-1.4922,2.2426,0.0784,26.139,90,0
-1.412,2.1684,0.0784,26.139,90,0
-1.5092,2.29,0.0522,-26.139,90,0
-1.6004,2.1022,0.0784,0,90,0
-1.6322,2.1574,0.0653,-26.139,90,0
-1.484,2.306,0.0653,0,90,0
-1.655,2.1848,0.0784,0,90,0
-1.8388,2.0386,0.0653,13.258,90,0
-1.3554,2.3564,0.0653,26.139,90,0
-1.372,2.1432,0.0653,0,90,0
-1.1896,2.3192,0.0653,26.139,90,0
-1.5058,2.1444,0.0522,13.258,90,0
-1.5044,2.1512,0.0653,-26.139,90,0
-1.6904,2.0208,0.0784,-26.139,90,0
-1.7294,2.0004,0.0784,-26.139,90,0
-1.3206,2.3674,0.0914,12.881,90,0
-1.4578,2.2002,0.0784,26.139,90,0
-1.486,2.213,0.0914,-13.258,90,0
-1.5888,2.3074,0.0653,0,90,0
-1.668,2.1102,0.0522,13.258,90,0
-1.6958,2.1572,0.0522,13.258,90,0
-1.58,2.332,0.0784,26.139,90,0
-1.4284,2.4636,0.0914,12.881,90,0
-1.5816,2.3114,0.0653,0,90,0
-1.5308,2.2344,0.0653,0,90,0
-1.5776,2.2764,0.0653,0,90,0
-1.6016,2.3574,0.0784,26.139,90,0
-1.6314,2.106,0.0784,0,90,0
-1.6898,2.2098,0.0392,-12.881,90,0
-1.6346,2.1054,0.0784,0,90,0
-1.4498,2.4458,0.0653,26.139,90,0
-1.5716,2.2572,0.0653,0,90,0
-1.6172,2.3312,0.0522,-26.139,90,0
-1.7672,2.2148,0.0784,0,90,0
-1.6448,2.4014,0.0784,26.139,90,0
-1.637,2.3768,0.0522,-26.139,90,0
-1.595,2.3084,0.1176,-26.516,90,0
-1.5838,2.282,0.0784,26.139,90,0
-1.6936,2.1488,0.0653,-26.139,90,0
-1.8556,2.0494,0.0784,-26.139,90,0
-1.3342,2.3636,0.0784,-13.258,90,0
-1.3422,2.4212,0.0784,-13.258,90,0
-1.6672,2.1884,0.0914,26.139,90,0
-1.6704,2.3174,0.0784,26.139,90,0
-1.6346,2.284,0.0784,26.139,90,0
-1.2962,2.5588,0.0784,12.881,90,0
-1.3422,2.3996,0.0653,26.139,90,0
-1.4436,2.3094,0.0653,0,90,0
-1.4924,2.1052,0.0522,13.258,90,0
-1.503,2.0898,0.0522,13.258,90,0
-1.2048,2.3772,0.0653,26.139,90,0
-1.362,2.2522,0.0653,0,90,0
-1.649,2.0396,0.0784,-26.139,90,0
-1.2508,2.2126,0.0522,-26.139,90,0
-1.2728,2.283,0.0653,0,90,0
-1.2184,2.244,0.0653,0,90,0
-1.1742,2.2012,0.0784,26.139,90,0
-1.1628,2.1448,0.0653,0,90,0
-1.0076,2.264,0.0914,12.881,90,0
-1.3238,2.0464,0.0522,13.258,90,0
-1.4,2.1156,0.0653,-26.139,90,0
-1.5952,2.0576,0.0653,13.258,90,0
-1.4812,2.1888,0.0653,-26.139,90,0
-1.4288,2.3726,0.0784,26.139,90,0
-1.714,2.0496,0.0914,0,90,0
-1.2612,2.3282,0.0522,0,90,0
-1.41,2.2656,0.0653,0,90,0
-1.6702,2.0062,0.0522,-12.881,90,0
-1.3796,2.3328,0.0784,26.139,90,0
-1.4018,2.3558,0.0784,26.139,90,0
-1.7688,2.1148,0.0914,0,90,0
-1.6402,2.1728,0.0653,-26.139,90,0
-1.5616,2.3254,0.0653,0,90,0
-1.8794,2.0544,0.1045,26.139,90,0
-1.7294,2.148,0.1045,-13.258,90,0
-1.5248,2.4644,0.0784,-13.258,90,0
-1.676,2.3438,0.0522,-26.139,90,0
-1.668,2.349,0.0392,13.258,90,0
-1.6282,2.3304,0.0653,0,90,0
-1.7694,2.2144,0.0914,26.139,90,0
-1.8322,1.9976,0.0914,0,90,0
-1.5458,2.2626,0.0653,0,90,0
-1.5286,2.3092,0.0522,-26.139,90,0
-1.5104,2.352,0.0784,26.139,90,0
-1.6068,2.1398,0.0784,0,90,0
-1.4352,2.2636,0.0914,-13.258,90,0
-1.6524,2.2088,0.0522,13.258,90,0
-1.642,2.1676,0.0653,-26.139,90,0
-1.6706,2.1592,0.0522,13.258,90,0
-1.4786,2.2118,0.0653,0,90,0
-1.414,2.2134,0.0522,-26.139,90,0
-1.7488,2.0382,0.0784,-26.139,90,0
-1.4892,2.3272,0.0653,0,90,0
-1.4478,2.3242,0.0914,-13.258,90,0
-1.6326,2.2096,0.0784,0,90,0
-1.6238,2.1676,0.0784,0,90,0
-1.3,2.3698,0.0914,12.881,90,0
-1.7966,2.0066,0.0653,13.258,90,0
-1.4692,2.2284,0.0522,-26.139,90,0
-1.3616,2.2376,0.0784,26.139,90,0
-1.5208,2.1108,0.0784,0,90,0
-1.6898,1.967,0.0522,-12.881,90,0
-1.3062,2.3926,0.0653,26.139,90,0
-1.295,2.3748,0.0653,26.139,90,0
-1.4088,2.2022,0.0653,0,90,0
-1.3256,2.4142,0.0914,12.881,90,0
-1.5614,2.0786,0.0522,13.258,90,0
-1.5536,2.1558,0.0522,13.258,90,0
-1.4416,2.3236,0.0784,26.139,90,0
-1.6318,2.1762,0.0784,0,90,0
-1.3712,2.4014,0.0784,-13.258,90,0
-1.5268,2.2374,0.0653,0,90,0
-1.6716,2.0942,0.0522,13.258,90,0
-1.5862,2.3346,0.0784,26.139,90,0
-1.5498,2.3308,0.0784,26.139,90,0
-1.5814,2.3238,0.0653,0,90,0
-1.4626,2.4964,0.0784,-13.258,90,0
-1.7678,2.1498,0.0653,-26.139,90,0
-1.656,2.319,0.0522,-26.139,90,0
-1.9784,2.0722,0.0522,-12.881,90,0
-1.6622,2.3284,0.0784,26.139,90,0
-1.8104,2.2158,0.0522,13.258,90,0
-1.4712,2.4464,0.0784,-13.258,90,0
-1.7248,2.1742,0.0914,26.139,90,0
-1.2658,2.556,0.0784,12.881,90,0
-1.6688,2.1834,0.1045,-13.258,90,0
-1.49,2.3046,0.0784,26.139,90,0
-1.6336,2.1854,0.0522,13.258,90,0
-1.33,2.4644,0.0653,26.139,90,0
-1.8,2.0478,0.0784,-26.139,90,0
-1.5938,2.368,0.0522,-26.139,90,0
-1.6224,2.3498,0.1045,12.881,90,0
-1.6816,2.3462,0.0784,26.139,90,0
-1.4612,2.4022,0.0522,0,90,0
-1.8602,2.014,0.0784,-26.139,90,0
-1.5342,2.278,0.0522,-26.139,90,0
-1.279,2.3948,0.0784,-13.258,90,0
-1.26,2.4134,0.0784,-13.258,90,0
-1.341,2.2184,0.0653,0,90,0
-1.4234,2.299,0.0522,-26.139,90,0
-1.2324,2.4054,0.0784,-13.258,90,0
-1.5026,2.151,0.0784,0,90,0
-1.4906,2.1394,0.0653,-26.139,90,0
-1.3132,2.2456,0.0784,26.139,90,0
-1.4416,2.1316,0.0653,-26.139,90,0
-1.243,2.223,0.0914,-13.258,90,0
-1.2628,2.2256,0.0522,-26.139,90,0
-1.3218,1.995,0.0653,-26.139,90,0
-1.2284,2.1894,0.0522,-26.139,90,0
-1.223,2.2052,0.0784,26.139,90,0
-1.294,2.2654,0.0653,0,90,0
-1.2122,2.4366,0.0784,-13.258,90,0
-1.3998,2.2686,0.0784,26.139,90,0
-1.5014,2.3172,0.0784,26.139,90,0
-1.533,2.272,0.0784,26.139,90,0
-1.6052,2.3592,0.0653,0,90,0
-1.3756,2.3722,0.0653,26.139,90,0
-1.5614,2.0502,0.0784,0,90,0
-1.4332,2.2724,0.0653,0,90,0
-1.3428,2.4758,0.0522,0,90,0
-1.6824,2.26,0.0914,26.139,90,0
-1.566,2.3228,0.0653,0,90,0
-1.772,2.2046,0.0784,0,90,0
-1.8834,2.0168,0.0522,-12.881,90,0
-1.6864,2.371,0.0784,26.139,90,0
-1.9776,2.0888,0.0784,-26.139,90,0
-1.836,2.188,0.0784,0,90,0
-1.6622,2.2666,0.0653,0,90,0
-1.7122,2.3462,0.0653,0,90,0
-1.9976,2.093,0.0653,13.258,90,0
-1.8436,2.2028,0.0653,-26.139,90,0
-1.7064,2.3354,0.0653,0,90,0
-1.6414,2.295,0.0653,0,90,0
-1.6784,2.3692,0.0914,-13.258,90,0
-1.4416,2.4348,0.0653,26.139,90,0
-1.541,2.3086,0.0784,26.139,90,0
-1.68,2.1366,0.0653,-26.139,90,0
-1.573,2.2936,0.0784,26.139,90,0
-1.5686,2.272,0.0522,-26.139,90,0
-1.428,2.1486,0.0653,0,90,0
-1.5256,2.0336,0.0653,-26.139,90,0
-1.4126,2.2794,0.0653,0,90,0
-1.5514,2.1744,0.0784,0,90,0
-1.7122,2.0512,0.0784,-26.139,90,0
-1.6156,2.2078,0.0653,-26.139,90,0
-1.2174,2.5912,0.0522,26.139,90,0
-1.4118,2.2304,0.0653,0,90,0
-1.6696,2.2126,0.0784,0,90,0
-1.4814,2.2462,0.0784,26.139,90,0
-1.343,2.3796,0.0653,26.139,90,0
-1.2788,2.3442,0.0784,-13.258,90,0
-1.4132,2.236,0.0653,0,90,0
-1.5562,2.0976,0.0784,0,90,0
-1.572,1.978,0.0653,-26.139,90,0
-1.5876,2.071,0.0522,13.258,90,0
-1.2692,2.3676,0.0914,12.881,90,0
-1.2734,2.3646,0.0914,12.881,90,0
-1.5834,2.0928,0.0784,0,90,0
-1.4552,2.209,0.0653,0,90,0
-1.5262,2.2826,0.0653,0,90,0
-1.7164,2.1482,0.0653,-26.139,90,0
-1.9066,2.0384,0.0522,-12.881,90,0
-1.4326,2.3816,0.0784,-13.258,90,0
-1.5802,2.2742,0.0522,-26.139,90,0
-1.1102,2.6568,0.0653,12.881,90,0
-1.5404,2.2898,0.0653,0,90,0
-1.3972,2.4396,0.0914,12.881,90,0
-1.44,2.4646,0.0914,12.881,90,0
-1.5378,2.274,0.0784,26.139,90,0
-1.5702,2.3228,0.0784,26.139,90,0
-2.042,1.9382,0.0784,13.258,90,0
-1.5622,2.2476,0.0653,0,90,0
-1.3418,2.6042,0.0784,12.881,90,0
-1.6038,2.3038,0.0914,-13.258,90,0
-1.9176,2.0548,0.0784,-26.139,90,0
-1.517,2.4484,0.0653,26.139,90,0
-2.2414,1.7688,0.0653,26.516,90,0
-1.653,2.278,0.0653,0,90,0
-1.5828,2.2562,0.0784,26.139,90,0
-1.592,2.3508,0.0522,-26.139,90,0
-1.3704,2.41,0.0653,26.139,90,0
-1.3006,2.3858,0.0522,0,90,0
-1.556,2.0894,0.0653,-26.139,90,0
-1.5872,2.1138,0.0784,0,90,0
-1.6388,2.1354,0.0653,-26.139,90,0
-1.417,2.4354,0.0653,26.139,90,0
-1.735,2.1864,0.0653,-26.139,90,0
-1.6604,2.3738,0.0522,-26.139,90,0
-1.8178,2.2212,0.0914,26.139,90,0
-1.7058,2.1014,0.0653,-26.139,90,0
-1.448,2.432,0.0522,0,90,0
-1.5168,2.2454,0.0653,0,90,0
-1.4822,2.2588,0.0653,0,90,0
-1.5982,2.087,0.0653,-26.139,90,0
-1.3486,2.1632,0.0522,-26.139,90,0
-1.52,2.1178,0.0653,-26.139,90,0
-1.3696,2.2766,0.0784,26.139,90,0
-1.6472,1.9874,0.0653,13.258,90,0
-1.5082,2.1192,0.0784,0,90,0
-1.2338,2.4106,0.0784,-13.258,90,0
-1.281,2.1692,0.0784,26.139,90,0
-1.3282,2.2482,0.0653,0,90,0
-1.2876,2.2336,0.0653,0,90,0
-1.38,2.0934,0.0653,-26.139,90,0
-1.334,2.064,0.0653,-26.139,90,0
-1.1254,2.1346,0.0784,26.139,90,0
-1.0736,2.3578,0.0784,-13.258,90,0
-1.1754,2.1444,0.0784,26.139,90,0
-1.4252,2.09,0.0653,-26.139,90,0
-1.4624,2.1056,0.0784,0,90,0
-1.5508,2.1716,0.0784,0,90,0
-1.3974,2.2554,0.0784,26.139,90,0
-1.4156,2.2618,0.0914,-13.258,90,0
-1.388,2.2398,0.0653,0,90,0
-1.5128,2.0864,0.0653,-26.139,90,0
-1.5148,2.3516,0.0653,0,90,0
-1.599,2.3984,0.0784,26.139,90,0
-1.5946,2.3438,0.0653,0,90,0
-1.6842,2.4024,0.0784,26.139,90,0
-1.811,2.229,0.0784,0,90,0
-1.7134,2.378,0.0784,26.139,90,0
-1.8082,2.1832,0.0784,0,90,0
-1.8594,2.2254,0.0261,26.516,90,0
-1.76,2.1284,0.0653,-26.139,90,0
-1.6284,2.3072,0.0522,-26.139,90,0
-1.6238,2.3332,0.0522,-26.139,90,0
-1.3876,2.388,0.0653,26.139,90,0
-1.5272,2.3104,0.0653,0,90,0
-1.6474,2.1666,0.0653,-26.139,90,0
-1.6982,2.2258,0.0653,-26.139,90,0
-1.7142,2.1916,0.0653,-26.139,90,0
-1.2814,2.316,0.0653,26.139,90,0
-1.3974,2.238,0.0784,26.139,90,0
-1.4388,2.2728,0.0784,26.139,90,0
-1.777,2.0496,0.0784,-26.139,90,0
-1.488,2.2948,0.0784,26.139,90,0
-1.5622,2.0858,0.0392,-12.881,90,0
-1.5146,2.3334,0.0653,0,90,0
-1.2026,2.3,0.0914,12.881,90,0
-1.4484,2.0328,0.0653,-26.139,90,0
-1.3264,2.2258,0.0653,0,90,0
-1.5084,2.1478,0.0653,-26.139,90,0
-1.6416,1.9542,0.0522,-12.881,90,0
-1.546,2.1422,0.0522,13.258,90,0
-1.4048,2.256,0.0784,26.139,90,0
-1.4412,2.2788,0.0784,26.139,90,0
-1.4938,2.2936,0.0784,26.139,90,0
-1.5048,2.3042,0.0653,0,90,0
-1.7986,2.0222,0.0522,-12.881,90,0
-1.4546,2.2236,0.0784,26.139,90,0
-1.4912,2.2508,0.0914,-13.258,90,0
-1.6874,2.1716,0.0784,0,90,0
-1.5848,2.3146,0.0653,0,90,0
-1.368,2.3714,0.0784,-13.258,90,0
-1.5332,2.2664,0.0784,26.139,90,0
-1.5436,2.315,0.0653,0,90,0
-1.6738,2.1846,0.0914,26.139,90,0
-1.569,2.3426,0.0522,-26.139,90,0
-1.546,2.3512,0.0653,0,90,0
-1.9962,1.9496,0.0653,-12.881,90,0
-1.5174,2.2608,0.0522,-26.139,90,0
-1.6482,2.1416,0.0914,26.139,90,0
-1.3542,2.4388,0.0522,0,90,0
-1.3744,2.4884,0.0914,12.881,90,0
-1.4908,2.29,0.0914,-13.258,90,0
-1.7434,2.227,0.0784,0,90,0
-1.4448,2.4762,0.0653,26.139,90,0
-1.4696,2.4992,0.0522,0,90,0
-1.6322,2.1382,0.0914,26.139,90,0
-1.6802,2.1918,0.0522,13.258,90,0
-1.5892,2.0918,0.0653,-26.139,90,0
-2.1526,0.208,0.0522,26.139,0,0
-1.862,0.114,0,-26.139,0,0
-2.038,0.7924,-0.0261,-26.139,0,0
-1.5468,0.7092,-0.013,26.139,0,0
-1.5626,0.8938,0,-13.258,0,0
-1.4894,0.705,0,26.139,0,0
-1.576,0.6172,0,0,0,0
-1.631,0.4514,0,-26.139,0,0
-1.3254,0.366,0,0,0,0
-1.1578,0.202,0,0,0,0
-0.9886,0.024,0,0,0,0
-0.927,-0.0382,0,0,0,0
1.349,2.5252,0.0653,0,135,0
0.1194,2.1004,0.1568,26.139,135,0
-0.3786,2.1306,0.1437,0,135,0
-1.1592,1.9634,0.1699,26.139,135,0
-1.6872,1.835,0.1437,-26.139,135,0
-1.5454,2.3334,0.0914,0,135,0
-0.893,2.3404,0.0914,26.139,135,0
-1.2798,2.0154,0.0914,13.258,135,0
-1.0116,2.3844,0.0914,0,135,0
-1.3516,2.1718,0.1176,0,135,0
-1.417,2.1632,0.1045,-26.139,135,0
-1.5344,2.157,0.1176,0,135,0
-1.4956,2.2946,0.1176,26.139,135,0
-1.572,2.328,0.1176,26.139,135,0
-1.6214,2.3558,0.1045,0,135,0
-1.588,2.3192,0.1045,0,135,0
-1.4842,2.2206,0.1045,0,135,0
-1.3314,2.3742,0.0784,-26.139,135,0
-1.369,2.4242,0.1045,26.139,135,0
-1.3088,2.6304,0.1045,-13.258,135,0
-1.4262,2.425,0.1176,-13.258,135,0
-1.6198,2.3294,0.1045,0,135,0
-1.8112,2.1584,0.0914,13.258,135,0
-1.7128,2.051,0.1045,-26.139,135,0
-1.3414,2.5182,0.1045,-13.258,135,0
-1.6156,2.2726,0.0914,-26.139,135,0
-1.7412,2.1738,0.1045,-26.139,135,0
-1.5826,2.273,0.1176,26.139,135,0
-1.4482,2.409,0.0914,0,135,0
-1.587,2.2876,0.1045,0,135,0
-1.3718,2.3504,0.1306,12.881,135,0
-1.6322,2.117,0.1045,-26.139,135,0
-1.4154,2.2194,0.0914,-26.139,135,0
-1.4978,2.0664,0.1176,0,135,0
-1.4086,2.0014,0.1045,-26.139,135,0
-1.5826,1.885,0.0914,-12.881,135,0
-1.4342,2.286,0.1176,26.139,135,0
-1.3152,2.3922,0.1045,26.139,135,0
-1.4978,2.2872,0.1176,26.139,135,0
-1.54,2.0014,0.1045,-26.139,135,0
-1.452,2.2012,0.1176,26.139,135,0
-1.4178,2.1732,0.1176,26.139,135,0
-1.4316,2.248,0.0914,-26.139,135,0
-1.5792,2.1164,0.1045,-26.139,135,0
-1.6116,2.104,0.0914,13.258,135,0
-1.798,1.9682,0.0914,-12.881,135,0
-1.587,2.273,0.1176,26.139,135,0
-1.643,2.2362,0.1045,0,135,0
-1.4404,2.3548,0.1306,12.881,135,0
-1.6028,2.2198,0.1045,0,135,0
-1.6846,2.3134,0.1045,0,135,0
-1.8028,2.1884,0.1306,26.139,135,0
-1.9902,2.067,0.1045,13.258,135,0
-1.6632,2.2592,0.1045,0,135,0
-1.8768,2.1958,0.1306,26.139,135,0
-1.8806,2.1702,0.1045,-26.139,135,0
-1.5004,2.6472,0.0914,26.139,135,0
-1.4348,2.5476,0.1176,12.881,135,0
-1.846,2.1664,0.1045,-26.139,135,0
-1.6578,2.2374,0.1045,0,135,0
-1.3504,2.5098,0.1045,-13.258,135,0
-1.5906,2.2134,0.0914,-26.139,135,0
-1.4478,2.437,0.1045,26.139,135,0
-1.373,2.5294,0.0784,0,135,0
-1.5906,2.2772,0.1176,26.139,135,0
-1.4762,2.2182,0.1045,0,135,0
-1.319,2.1712,0.1045,0,135,0
-1.0818,2.3462,0.0914,0,135,0
-1.3942,1.8362,0.1176,-26.139,135,0
-1.3672,1.9956,0.1306,26.139,135,0
-1.5694,1.7308,0.1176,-26.139,135,0
-1.3698,2.4316,0.1045,26.139,135,0
-1.5536,2.31,0.1306,-13.258,135,0
-1.6716,2.003,0.1176,0,135,0
-1.822,2.0678,0.1306,26.139,135,0
-1.717,2.2508,0.1176,26.139,135,0
-1.7328,2.2584,0.1176,26.139,135,0
-1.7264,2.2148,0.0914,-26.139,135,0
-1.537,2.6032,0.0784,0,135,0
-1.4522,2.5548,0.1045,-13.258,135,0
-1.534,2.3748,0.1437,-26.516,135,0
-1.6976,2.2578,0.0914,-26.139,135,0
-1.7076,2.1118,0.0914,13.258,135,0
-1.8448,2.0006,0.0653,0.377,135,0
-1.4742,2.1154,0.0914,-26.139,135,0
-1.3692,2.314,0.1045,26.139,135,0
-1.4338,2.4208,0.1045,26.139,135,0
-1.6862,2.1374,0.1045,-26.139,135,0
-1.506,2.2162,0.1045,0,135,0
-1.4338,2.109,0.1045,0,135,0
-1.7424,1.8904,0.1045,13.258,135,0
-1.6096,2.0674,0.1306,26.139,135,0
-1.5206,2.246,0.1176,26.139,135,0
-1.568,2.4344,0.1045,26.139,135,0
-1.5084,2.3646,0.1045,26.139,135,0
-1.5256,2.427,0.1176,-13.258,135,0
-1.5094,2.37,0.1176,-13.258,135,0
-1.7406,2.052,0.1045,-26.139,135,0
-1.3062,2.5132,0.1045,-13.258,135,0
-1.6826,2.1156,0.1045,-26.139,135,0
-1.3184,2.608,0.1045,-13.258,135,0
-1.6834,2.2864,0.1437,12.881,135,0
-1.8552,2.1442,0.1176,0,135,0
-1.7702,2.3356,0.0914,-26.139,135,0
-1.7092,2.2786,0.1045,0,135,0
-1.8318,2.1342,0.1045,-26.139,135,0
-1.5514,2.1606,0.0914,-26.139,135,0
-1.4138,2.3636,0.1045,26.139,135,0
-1.3588,2.3736,0.0914,0,135,0
-1.3988,2.4596,0.1306,12.881,135,0
-1.7874,2.227,0.1045,-26.139,135,0
-1.589,2.5138,0.1176,-13.258,135,0
-1.867,2.1714,0.1045,-26.139,135,0
-1.8402,2.1518,0.1045,-26.139,135,0
-1.9228,1.9744,0.0784,26.516,135,0
-1.4192,2.3502,0.1045,26.139,135,0
-1.5308,2.2354,0.1045,0,135,0
-1.4882,2.2338,0.1045,0,135,0
-1.3436,2.4208,0.1045,26.139,135,0
-1.34,2.1882,0.0914,-26.139,135,0
-1.3772,2.2194,0.1045,0,135,0
-1.4722,2.2554,0.1045,0,135,0
-1.549,2.3138,0.1176,26.139,135,0
-1.3008,2.604,0.1176,12.881,135,0
-1.7716,2.1308,0.1437,-13.258,135,0
-1.478,2.3922,0.1176,-13.258,135,0
-1.3408,2.56,0.1045,-13.258,135,0
-1.4624,2.4218,0.1045,26.139,135,0
-1.6962,2.3888,0.1306,-13.258,135,0
-2.015,2.093,0.1176,-26.139,135,0
-2.0698,1.995,0.1437,26.138,135,0
-1.4334,2.3272,0.0914,0,135,0
-1.8308,1.958,0.0784,26.516,135,0
-1.4946,2.429,0.1176,-13.258,135,0
-1.5794,2.2274,0.1045,0,135,0
-1.5816,2.281,0.1045,0,135,0
-1.46,2.4544,0.1045,26.139,135,0
-1.442,2.4124,0.0914,0,135,0
-1.7874,2.2138,0.1176,0,135,0
-1.3646,2.626,0.0784,0,135,0
-1.759,2.1894,0.1306,26.139,135,0
-1.4794,2.3992,0.1045,26.139,135,0
-1.5468,2.215,0.1176,26.139,135,0
-1.5406,2.1988,0.1045,0,135,0
-1.6146,2.3202,0.1045,0,135,0
-1.5302,2.256,0.0784,13.258,135,0
-1.4656,2.4226,0.0914,0,135,0
-1.794,2.1246,0.1176,0,135,0
-1.648,2.274,0.1176,26.139,135,0
-1.6898,2.2884,0.1045,0,135,0
-1.8168,2.1578,0.1176,0,135,0
-1.6754,2.2362,0.1045,0,135,0
-1.718,2.246,0.1045,0,135,0
-1.7886,2.101,0.0914,13.258,135,0
-2.0702,1.891,0.1176,13.258,135,0
